# STIP-format-1.0
# source: "data\walk-complex.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	126	24	72	32	2	8.15904e-006	0.323561	0.254467	0.224219	0.197752	0.180256	0.41725	0.356989	0.0455058	0.297488	0.172008	0.219429	0.311076	0.310742	0.287733	0.309474	0.0920518	0.0755911	0.107386	0.255381	0.561642	0.0197471	0.245426	0.650122	0.0847042	0.130712	0.0967723	0.692812	0.0797042	0.29734	0.11894	0.475895	0.107825	0.092866	0.131377	0.53032	0.245437	0.0825978	0.318011	0.567016	0.0323754	0.0350887	0.289859	0.502577	0.172475	0.0480201	0.63111	0.282837	0.0380336	0.202862	0.0692166	0.547936	0.179986	0.0790962	0.13694	0.770456	0.013507	0.00166184	0.252856	0.744542	0.000940429	0	0.248345	0.750723	0.000932132	0.10002	0.485732	0.285054	0.129194	0.0183681	0.337203	0.573611	0.0708172	0	0.412698	0	0	0.587302	0.111111	0.324074	0	0	0.564815	0.141975	0.444885	0	0	0.413139	0.248971	0.213477	0	0.0257202	0.511831	0.173721	0.47575	0.0330688	0	0.31746	0.350823	0.164609	0.00925926	0.00462963	0.470679	0	0.412698	0	0	0.587302	0	0.324074	0	0.0185185	0.657407	0	0.205908	0	0	0.794092	0	0.0385802	0	0.00205761	0.959362	0	0.17328	0.00132275	0	0.825397	0	0.361626	0	0	0.638374	0	0.174603	0	0	0.825397	0	0	0	0.296296	0.703704	0.0617284	0.267196	0	0	0.671076	0	0.0216049	0	0.0329218	0.945473	0	0.196649	0	0	0.803351	0	0.709877	0	0	0.290123	
5	58	80	68	32	4	1.04754e-006	0.234839	0.0128066	0.496589	0.255765	0.0037151	0.0106027	0.974734	0.0109486	0.152852	0.184579	0.358629	0.303939	0.00503	0.00467929	0.9804	0.00989066	0.447552	0.269635	0.138002	0.14481	0.0185196	0.114643	0.866668	0.000168563	0.471901	0.113268	0.156662	0.258169	0.045443	0.0190923	0.706852	0.228612	0.475495	0.114524	0.0708643	0.339117	0.319196	0.0276497	0.399893	0.253262	0.621393	0.156269	0.0925268	0.129811	0.56602	0.283784	0.118828	0.0313669	0.945721	0.0364189	0.00561267	0.012248	0.398966	0.182873	0.0404817	0.377679	0.615798	0.0666187	0.0599628	0.25762	0.312301	0.0760095	0.201847	0.409842	0.396167	0.299394	0.139123	0.165316	0.645063	0.122511	0.0545711	0.177855	0	0.242455	0	0	0.757545	0	0.180041	0	0	0.819959	0.00617284	0.135117	0.0336077	0.0270919	0.798011	0	0.154321	0.00685871	0.0243484	0.814472	0.0466392	0.142318	0.0253772	0.0932785	0.692387	0.0140604	0.0569273	0.00548697	0.0462963	0.877229	0.173525	0.146091	0.00205761	0.0222908	0.656036	0.278464	0.103909	0.00823045	0	0.609396	0.0610425	0.232167	0.00411523	0	0.702675	0.187243	0.138546	0.120713	0.172497	0.381001	0	0.180727	0	0	0.819273	0.0912209	0.058299	0.0497257	0.212277	0.588477	0.140947	0.305556	0.0140604	0.00514403	0.534294	0.352195	0.0610425	0.00994513	0.0205761	0.556241	0.0456104	0.381344	0.0195473	0	0.553498	0.197531	0.346022	0.069273	0.0713306	0.315844	0	0.228738	0	0	0.771262	0.0209191	0.315501	0.00342936	0.0356653	0.624486	
5	66	31	73	4	2	1.18191e-005	0.527785	0.145351	0.218713	0.108151	0.0133016	0.000280778	0.881274	0.105144	0.198492	0.0730037	0.540595	0.187909	0.0223599	0.0755338	0.865426	0.0366804	0	0	1	0	0	0	1	0	0.597397	0.206938	0.0890304	0.106634	0.0906171	0.11077	0.738502	0.0601114	0.5367	0.162146	0.207954	0.0932003	0.134806	0.220058	0.582383	0.0627531	0.112301	0.321399	0.5663	0	0	0.220577	0.779423	0	0.971295	0.00563632	0	0.0230688	0.719295	0.25036	0.0298963	0.00044922	0.975132	0.0232484	0	0.00162	0.771061	0.210901	0	0.0180381	0.717693	0.274779	0.00351778	0.00401037	0.313449	0.676299	0.00333809	0.00691421	0	0.0481826	0	0	0.951817	0	0.540434	0	0	0.459566	0	0	0	0	1	0	0.0966469	0	0	0.903353	0	0.202874	0	0	0.797126	0.00493097	0.239645	0.00493097	0.00493097	0.745562	0.0422654	0.19104	0	0.0253593	0.741336	0.061144	0.63215	0.0493097	0.0147929	0.242604	0.116653	0.0253593	0	0.0211327	0.836855	0.086785	0.122288	0.0542406	0.0335306	0.703156	0.142012	0.270499	0	0.0126796	0.57481	0.313609	0.225838	0.0493097	0.0976331	0.313609	0.12257	0.41082	0	0.0169062	0.449704	0.278107	0.346154	0.246548	0.0394477	0.0897436	0.353339	0.135249	0	0.0887574	0.422654	0.293886	0.146943	0.197239	0.0483235	0.313609	0.3153	0.0633981	0	0.143702	0.477599	0.57002	0.0532544	0.142998	0.0877712	0.145957	
5	92	35	73	4	2	3.45043e-005	0.546224	0.00457999	0	0.449197	0.803429	0	0.000110942	0.19646	0.948592	0.0242968	0	0.0271112	0.925045	0	0.0029763	0.0719789	0.485765	0.000167016	0.0453408	0.468727	0.694748	0.0066078	0.00808882	0.290555	0.477998	0.17204	0.0994914	0.250471	0.793807	0.0311207	0.0269996	0.148073	0.647463	0.0888069	0.0810726	0.182657	0.348739	0.00253365	0.260148	0.388579	0.155395	0.0195699	0.359404	0.465631	0.135749	0.00185427	0.456341	0.406056	0.213342	0.594308	0.0807367	0.111613	0.174064	0.274502	0.294802	0.256632	0.0990873	0.335503	0.244543	0.320867	0.00440196	0.0132283	0.972016	0.0103542	0.0062362	0.0865849	0.636623	0.270555	0.000205444	0.00100682	0.99702	0.00176742	0.129332	0.446323	0	0.0422654	0.382079	0.242604	0.352071	0.216963	0.0493097	0.139053	0.366864	0.0946746	0	0.105664	0.432798	0.376726	0.0857988	0.169625	0.121302	0.246548	0.255283	0.0659341	0.0338123	0.103973	0.540997	0.597633	0.035503	0.136095	0.0798817	0.150888	0.0422654	0.695689	0	0	0.262046	0.104536	0.414201	0.0197239	0.0641026	0.397436	0.0152156	0.242604	0	0.0169062	0.725275	0.164694	0.0936884	0.0118343	0.278107	0.451677	0.0135249	0.256128	0	0.0135249	0.716822	0.368836	0.286982	0.0157791	0.0552268	0.273176	0	0.292477	0	0	0.707523	0	0.296844	0	0	0.703156	0	0.180051	0	0	0.819949	0.0414201	0.0986193	0	0.00986193	0.850099	0	0.411665	0	0	0.588335	0.0729783	0.413215	0	0	0.513807	
5	116	60	73	4	2	1.07938e-009	0.178406	0.310266	0.0590922	0.452236	0.0229355	0.0654616	0.873114	0.0384884	0.235557	0.30298	0.0340866	0.427376	0.00605766	0.0246453	0.915503	0.0537938	0.587469	0.00478479	0.0169679	0.390778	0.229306	0.00304962	0.687273	0.0803716	0.172662	0.277718	0.198353	0.351267	0.0336277	0.0755635	0.775827	0.114982	0.191843	0.257706	0.251755	0.298696	0.0390434	0.039894	0.86257	0.0584929	0.363601	0.0185106	0.184836	0.433052	0.364379	0.00739945	0.549723	0.0784994	0.138247	0.255258	0.447892	0.158602	0.0333358	0.0539787	0.781574	0.131111	0.111294	0.198037	0.453162	0.237507	0.0831326	0.0515488	0.8169	0.0484188	0.0668609	0.0396037	0.387755	0.505781	0.437376	0.0624452	0.420961	0.0792176	0	0.414201	0	0	0.585799	0.0571992	0.43787	0	0	0.504931	0.00338123	0.320372	0.00338123	0	0.672866	0.0384615	0.385602	0.0138067	0	0.56213	0.00676247	0.606086	0.0422654	0.0718512	0.273035	0.0424063	0.586785	0.00788955	0	0.362919	0	0.276416	0	0	0.723584	0	0.260355	0	0	0.739645	0	0.184277	0	0	0.815723	0	0.307692	0	0	0.692308	0	0.347422	0	0	0.652578	0	0.872781	0	0	0.127219	0	0.289096	0	0	0.710904	0	0.432939	0	0	0.567061	0	0.530854	0	0	0.469146	0	0.519724	0	0	0.480276	0	0.41082	0	0	0.58918	0	0.803748	0	0	0.196252	
5	99	114	73	4	2	1.74598e-008	0.0390442	0.113403	0.746039	0.101514	0.00593675	0.191228	0.768747	0.0340881	0.0578362	0.180598	0.547828	0.213738	0.0404971	0.205051	0.579847	0.174605	0.426274	0.214716	0.143818	0.215192	0.15006	0.736998	0.112941	0	0.178666	0.112327	0.410872	0.298135	0.00474942	0.0987648	0.88104	0.0154456	0.194031	0.1922	0.305687	0.308082	0.00816094	0.192947	0.716962	0.0819294	0.834666	0.0342098	0.0578402	0.0732836	0.284831	0.605647	0.0905774	0.0189444	0.200392	0.239336	0.102045	0.458228	0.00698547	0.0186991	0.914664	0.0596516	0.387175	0.215918	0.0552553	0.341651	0.0551009	0.204602	0.671476	0.068821	0.98764	0.00462575	0.00238526	0.00534903	0.562983	0.329867	0.073888	0.0332614	0	0.0777684	0	0.0270499	0.895182	0	0.0512821	0	0.0157791	0.932939	0	0.404903	0	0	0.595097	0	0.554241	0	0	0.445759	0	0.758242	0	0	0.241758	0	0.820513	0	0	0.179487	0.0169062	0.224007	0	0.057481	0.701606	0	0.0749507	0	0	0.925049	0	0.291631	0	0	0.708369	0	0.731755	0	0	0.268245	0	0.494505	0	0	0.505495	0	0.871795	0	0	0.128205	0	0.123415	0	0	0.876585	0	0.2357	0	0	0.7643	0	0.252747	0	0	0.747253	0	0.600592	0	0	0.399408	0	0.307692	0	0	0.692308	0	0.576923	0	0	0.423077	
5	103	17	69	4	4	1.98376e-006	0.0119568	0.172954	0.746895	0.0681942	0.0176933	0.355997	0.60261	0.0236998	0.000184326	0.00386186	0.503128	0.492825	0.030066	0.135567	0.799685	0.0346815	0.05701	0.368546	0.337338	0.237106	0.108148	0.514164	0.329469	0.0482193	0.0103301	0.0541273	0.821587	0.113955	0.0152367	0.344341	0.61306	0.0273623	0.000186055	0.00156047	0.668822	0.329431	0.147813	0.255482	0.555155	0.0415508	0.0110659	0.284841	0.586228	0.117865	0.191829	0.660412	0.0965597	0.0511994	0.0367597	0.0713594	0.869105	0.0227762	0.0120702	0.270327	0.703739	0.0138643	0	0.0189269	0.959519	0.0215544	0.170112	0.320131	0.473412	0.036345	0.021769	0.224334	0.622239	0.131659	0.195541	0.472296	0.230224	0.101939	0	0.109139	0	0	0.890861	0	0.424063	0	0	0.575937	0	0.543721	0	0	0.456279	0.0493097	0.556213	0	0.0131492	0.381328	0.0493097	0.554241	0.0197239	0.0164366	0.360289	0.0927022	0.239316	0.0394477	0.172913	0.455621	0	0.188034	0	0	0.811966	0	0.249836	0	0	0.750164	0	0.313609	0	0	0.686391	0	0.283366	0	0	0.716634	0	0.195924	0	0	0.804076	0.00394477	0.203156	0	0.00197239	0.790927	0	0.270217	0	0	0.729783	0	0.310322	0	0	0.689678	0	0.367521	0	0	0.632479	0	0.109796	0	0	0.890204	0	0.236686	0	0	0.763314	0	0.0637738	0	0	0.936226	
5	106	21	69	4	4	1.80907e-006	0.000750349	0.00190198	0.611041	0.386306	0.0194216	0.121857	0.835919	0.0228022	0.0335883	0.106018	0.424679	0.435715	0.12471	0.587645	0.208728	0.0789175	0.0130656	0.469522	0.510445	0.00696766	0.186929	0.397602	0.233102	0.182367	0.00137017	0.00804131	0.81382	0.176769	0.0220908	0.257179	0.712345	0.00838571	0.00596078	0.096011	0.785927	0.112101	0.227238	0.607668	0.147857	0.0172371	0.00781864	0.308872	0.642381	0.0409279	0.107129	0.318829	0.400865	0.173176	0.0321498	0.0582313	0.877896	0.031723	0.0569842	0.167691	0.727923	0.0474017	0.0273043	0.0979442	0.739943	0.134808	0.303841	0.399516	0.121707	0.174936	0.00810046	0.157021	0.768604	0.0662741	0.0537145	0.249535	0.616928	0.0798228	0	0.117686	0	0	0.882314	0.00394477	0.422091	0	0	0.573964	0.0236686	0.600263	0	0	0.376068	0.0532544	0.464168	0.00788955	0.0203813	0.454306	0.0236686	0.435897	0.0131492	0.00657462	0.52071	0.0959895	0.105851	0.0309007	0.16831	0.598948	0	0.241946	0	0	0.758054	0	0.17883	0	0	0.82117	0	0.249836	0	0	0.750164	0	0.239974	0	0	0.760026	0	0.138067	0	0	0.861933	0	0.108481	0	0	0.891519	0	0.353715	0	0	0.646285	0	0.205128	0	0	0.794872	0	0.328731	0	0	0.671269	0	0.0854701	0	0	0.91453	0	0.282709	0	0	0.717291	0	0.0854701	0	0	0.91453	
5	67	64	69	4	4	5.39858e-007	0.116021	0.226836	0.570226	0.0869167	0.00432555	0.00362622	0.977197	0.0148509	0.0703472	0.0334324	0.605787	0.290434	0	0	0.997963	0.00203693	0.476365	0.116997	0.0582862	0.348351	0.0553568	0.0675823	0.797897	0.0791637	0.507714	0.0760079	0.14432	0.271958	0.0848248	0.125744	0.765784	0.0236479	0.370352	0.433866	0.130227	0.0655559	0.164828	0	0.683464	0.151708	0.949733	0.0360673	0.000483702	0.0137163	0.871749	0.0066526	0.0574452	0.0641534	0.880201	0.0544757	0.000263838	0.0650596	0.615288	0.197042	0.108925	0.0787458	0.662444	0.293016	0.0271991	0.0173406	0.760132	0.00875349	0.0468159	0.184299	0.47599	0.457703	0.0402534	0.0260535	0.712804	0.176971	0.0225586	0.0876663	0	0.204471	0	0	0.795529	0	0.229454	0.0131492	0.0216963	0.7357	0.0295858	0.238001	0.00657462	0.00460224	0.721236	0.0479947	0.147929	0.0539119	0.0512821	0.698882	0.0131492	0.0999343	0	0.00657462	0.880342	0.0762656	0.115713	0.119001	0.309007	0.380013	0.211703	0.199869	0.0105194	0.0742932	0.503616	0.199869	0.355687	0.0637738	0.0874425	0.293228	0.245891	0.115056	0.0907298	0.0381328	0.510191	0.234057	0.123603	0.239316	0.203156	0.199869	0.0591716	0.214333	0	0.042735	0.683761	0.224195	0.0486522	0.190007	0.458909	0.078238	0.21762	0.0946746	0.125575	0.12426	0.43787	0.442472	0.0802104	0.199211	0.0598291	0.218277	0.120316	0.107166	0.322814	0.0144642	0.43524	0.169625	0.168968	0.274819	0.117686	0.268902	0.00328731	0.48455	0.0920447	0.00657462	0.413544	0.116371	0.251151	0.295858	0.166995	0.169625	
5	93	35	73	8	2	4.52049e-005	0.155727	0.00475074	0.0271985	0.812324	0.357097	0.0209633	0.00921714	0.612722	0.89755	0.0210662	0.0073541	0.07403	0.776839	0.0218054	0.0111464	0.190209	0.411444	0.00584902	0.0566536	0.526053	0.651978	0.00258795	0.0029404	0.342493	0.210348	0.337097	0.116539	0.336016	0.680747	0.0190022	0.0247772	0.275473	0.459059	0.0984543	0.121665	0.320822	0.232425	0.00340443	0.301482	0.462689	0.128739	0.0224577	0.298367	0.550436	0.152237	0.0480017	0.428007	0.371754	0.255571	0.579571	0.0414739	0.123383	0.277105	0.375683	0.122472	0.22474	0.118725	0.305163	0.234451	0.341661	0.00930713	0.0247671	0.934982	0.030944	0.00728647	0.0521509	0.475586	0.464977	0.00489761	0.0131178	0.968194	0.0137904	0.108466	0.337302	0	0.0291005	0.525132	0.252572	0.370885	0.203189	0.0257202	0.147634	0.315697	0.0943563	0	0.0824515	0.507496	0.342593	0.0859053	0.152778	0.0730453	0.345679	0.328483	0.104497	0.063933	0.053351	0.449735	0.526749	0.144033	0.124486	0.098251	0.106481	0.0149912	0.50485	0	0.00176367	0.478395	0.0684156	0.463477	0.0149177	0.0231481	0.430041	0.0590829	0.257937	0	0.0229277	0.660053	0.196502	0.116255	0.0416667	0.192901	0.452675	0.037037	0.251764	0.0277778	0.0163139	0.667108	0.257716	0.337963	0.0534979	0.0190329	0.33179	0	0.235891	0	0	0.764109	0	0.153292	0	0	0.846708	0	0.108025	0	0	0.891975	0.0164609	0.0972222	0	0	0.886317	0	0.279101	0	0	0.720899	0.0102881	0.297325	0	0	0.692387	
5	96	34	73	16	2	3.6111e-005	0.274856	0.0288318	0.0716498	0.624662	0.609712	0.049303	0.00789072	0.333094	0.559818	0.0634646	0.00427339	0.372444	0.5014	0.0992168	0.0117352	0.387648	0.493771	0.0675338	0.0253542	0.413341	0.668995	0.0122344	0.00238378	0.316387	0.0898155	0.318454	0.36006	0.231671	0.42963	0.200956	0.189003	0.180411	0.25091	0.173984	0.153324	0.421782	0.160222	0.0145915	0.352897	0.47229	0.20608	0.0172047	0.22499	0.551725	0.254331	0.042718	0.389675	0.313277	0.181207	0.287463	0.276805	0.254524	0.36756	0.311176	0.232873	0.0883907	0.170804	0.352391	0.156788	0.320016	0.0850672	0.169235	0.688875	0.0568229	0.0846136	0.147227	0.19759	0.570569	0.0535679	0.176365	0.737624	0.0324431	0.166526	0.340659	0	0	0.492815	0.377712	0.344181	0.0404339	0	0.237673	0.562975	0.0431107	0	0	0.393914	0.446746	0.125247	0.056213	0.0147929	0.357002	0.592561	0.153001	0.00845309	0	0.245985	0.736686	0.0700197	0.0493097	0.0246548	0.119329	0.0101437	0.53508	0	0	0.454776	0.081854	0.33432	0.00591716	0	0.577909	0.0557904	0.330516	0	0	0.613694	0.323471	0.066075	0.0118343	0.0394477	0.559172	0.0853762	0.4235	0.0126796	0	0.478445	0.322485	0.12426	0	0.0147929	0.538462	0	0.519019	0	0	0.480981	0	0.158777	0	0	0.841223	0	0.0896027	0	0	0.910397	0	0	0	0	1	0	0.28656	0.000845309	0	0.712595	0.00591716	0.283037	0	0	0.711045	
5	62	32	69	16	4	2.92391e-005	0.0474925	0.135252	0.457365	0.35989	0.0145501	0.0134424	0.554873	0.417134	0.115658	0.112975	0.72385	0.0475163	0.00202561	0.00150523	0.812538	0.183931	0.00123423	0.00164642	0.844349	0.15277	0.00306674	0.0206088	0.971428	0.00489618	0.327443	0.0500339	0.103459	0.519064	0.231086	0.0312961	0.231418	0.506201	0.549517	0.23555	0.203848	0.0110853	0.151588	0.263888	0.557114	0.0274107	0.218369	0.227984	0.500933	0.0527144	0.0316706	0.178211	0.779755	0.0103628	0.282921	0.0152187	0.0201399	0.68172	0.69796	0.0161851	0.00875668	0.277098	0.824409	0.0704613	0.00850328	0.0966261	0.578706	0.298834	0.0102599	0.1122	0.596372	0.311173	0.0191849	0.0732708	0.382279	0.564281	0.00466051	0.0487795	0	0.0493097	0	0	0.95069	0	0.505588	0	0	0.494412	0	0.128863	0	0	0.871137	0	0.247206	0	0	0.752794	0	0.0959895	0	0	0.904011	0	0.171598	0	0	0.828402	0.034188	0.25378	0	0	0.712032	0.201183	0.386588	0.0118343	0	0.400394	0.275477	0.0624589	0	0.025641	0.636423	0.268245	0.147929	0.025641	0	0.558185	0.390533	0.0756082	0.00986193	0.025641	0.498356	0.51808	0.154504	0.025641	0	0.301775	0.0243261	0.654832	0	0	0.320842	0.260355	0.475345	0.0151216	0	0.249178	0.190007	0.401052	0	0.00591716	0.403024	0.435897	0.124918	0.0519395	0.0328731	0.354372	0.255753	0.282709	0.042735	0.00591716	0.412886	0.472058	0.0986193	0.101249	0.0164366	0.311637	
5	98	32	73	32	2	2.61442e-005	0.522464	0.0534026	0.029192	0.394941	0.793646	0.103344	0.0163377	0.0866723	0.385329	0.250528	0.0210663	0.343077	0.210298	0.373537	0.0171146	0.399051	0.383611	0.362701	0.0165475	0.23714	0.330901	0.358833	0.0115133	0.298752	0.12067	0.405839	0.24058	0.232911	0.284265	0.370109	0.313273	0.0323531	0.252181	0.125688	0.14282	0.479311	0.121456	0.0303279	0.32434	0.523876	0.268885	0.0496877	0.154904	0.526524	0.150304	0.16368	0.366756	0.31926	0.0721394	0.10804	0.530383	0.289438	0.152742	0.364016	0.39358	0.0896623	0.300783	0.190984	0.211412	0.296822	0.184555	0.423187	0.392257	0	0.224875	0.15338	0.207994	0.413751	0.0991536	0.277184	0.574668	0.0489946	0.0210084	0.205415	0	0	0.773576	0.26634	0.348039	0.00816993	0	0.377451	0.339506	0.0758377	0	0	0.584656	0.256687	0.274691	0.0360082	0.00257202	0.430041	0.292328	0.150353	0.0273369	0.0198413	0.510141	0.411523	0.110082	0.140432	0.0925926	0.24537	0	0.451914	0	0	0.548086	0.0245098	0.385076	0	0	0.590414	0.0551146	0.358025	0	0	0.586861	0.28035	0.105453	0.0128601	0.0257202	0.575617	0.0749559	0.559083	0.0418871	0.00440917	0.319665	0.231481	0.321502	0	0.0128601	0.434156	0	0.540616	0	0.0326797	0.426704	0	0.251634	0	0.0381264	0.71024	0	0.152998	0	0	0.847002	0	0	0	0	1	0	0.261464	0	0	0.738536	0	0.630144	0	0	0.369856	
5	60	30	69	32	4	2.67399e-005	0.00666503	0.031234	0.305793	0.656308	0.0286492	0.0999306	0.625876	0.245544	0.0393528	0.0710552	0.752759	0.136833	0.00100806	0.00064691	0.818128	0.180217	0.0186573	0.00249422	0.867238	0.11161	0.0035054	0.00851628	0.9793	0.00867856	0.160864	0.0650264	0.123523	0.650587	0.181576	0.00931958	0.206594	0.60251	0.432572	0.256244	0.204372	0.106812	0.165119	0.2501	0.522735	0.0620464	0.194696	0.244752	0.497294	0.0632576	0.0346947	0.186371	0.742464	0.0364701	0.230161	0.145412	0.0245364	0.599891	0.741092	0.075963	0.0139457	0.168999	0.632135	0.0876114	0.016269	0.263985	0.335636	0.270005	0.013925	0.380435	0.704871	0.178827	0.0113872	0.104914	0.311904	0.394843	0.00837731	0.284875	0	0.0784314	0	0	0.921569	0	0.33297	0	0	0.66703	0	0.250343	0	0	0.749657	0	0.349794	0	0	0.650206	0.000342936	0.11454	0	0.00205761	0.883059	0	0.173525	0.00823045	0	0.818244	0.00290487	0.190269	0	0	0.806826	0.179012	0.275599	0.00290487	0	0.542484	0.182442	0.120027	0	0.0192044	0.678326	0.218793	0.270919	0.0246914	0	0.485597	0.244513	0.138889	0.00685871	0.00960219	0.600137	0.36454	0.115912	0.106653	0.0397805	0.373114	0.00145243	0.488744	0	0	0.509804	0.115832	0.382353	0.00145243	0	0.500363	0.0877915	0.442387	0	0.00274348	0.467078	0.27572	0.174897	0.0277778	0.0171468	0.504458	0.102538	0.374486	0.0462963	0.00308642	0.473594	0.260288	0.243827	0.105967	0.0164609	0.373457	
5	51	16	74	4	2	3.91012e-009	0.290017	0.0693786	0.425127	0.215478	0.00414989	0.305938	0.673793	0.0161182	0.0733532	0.114244	0.680348	0.132055	0.0132578	0.0404957	0.921199	0.0250471	0.0328011	0.0973782	0.777777	0.0920433	0.0386156	0.0747822	0.744669	0.141933	0.337958	0.24151	0.205115	0.215416	0.0288256	0.306788	0.599734	0.0646524	0.0274866	0.0676577	0.806771	0.098085	0.012218	0.0899176	0.871225	0.026639	0.0396009	0.0757581	0.765776	0.118865	0.0327569	0.083429	0.809938	0.0738758	0.315309	0.263817	0.2326	0.188274	0.19852	0.0986877	0.532403	0.170389	0.0111064	0.0203661	0.856189	0.112339	0.0455419	0.130206	0.761614	0.0626382	0.233181	0.0386203	0.461008	0.267191	0.0452051	0.0556386	0.826617	0.0725391	0	0.0946746	0	0	0.905325	0	0.64497	0	0	0.35503	0	0.306002	0	0	0.693998	0	0.613412	0	0	0.386588	0	0.174979	0	0	0.825021	0	0.480276	0	0	0.519724	0	0.0676247	0	0	0.932375	0	0.296844	0	0	0.703156	0	0.0879121	0	0	0.912088	0	0.75641	0	0	0.24359	0	0.0667794	0	0	0.933221	0	0.366864	0	0	0.633136	0.00422654	0.0507185	0	0	0.945055	0.0838264	0.198225	0.0147929	0	0.703156	0.0211327	0.172443	0	0.0126796	0.793745	0.0493097	0.707101	0.0986193	0	0.14497	0.105664	0.0456467	0	0.0338123	0.814877	0.0493097	0.268245	0.0246548	0.0246548	0.633136	
5	24	24	74	4	2	2.10969e-008	0.0810277	0.079712	0.736932	0.102328	0.0676307	0.0826682	0.64062	0.209081	0.0293571	0.0284978	0.859144	0.083001	0.0269747	0.124004	0.791944	0.0570777	0.00348959	0.0428131	0.903525	0.0501723	0.00228335	0.00466405	0.980385	0.0126674	0.0910851	0.106863	0.693175	0.108877	0.0143171	0.0352552	0.87908	0.071348	0.0624841	0.0430486	0.515786	0.378681	0.0110902	0.0456533	0.891743	0.0515134	0.0135818	0.112648	0.790489	0.0832812	0.00135093	0.00416977	0.982456	0.0120237	0.0398463	0.165613	0.720186	0.0743551	0.0336467	0.11111	0.807424	0.0478187	0.0458249	0.0777762	0.689111	0.187288	0.00700516	0.0395846	0.903231	0.0501794	0.0215265	0.122143	0.778621	0.0777096	0.000293143	0.00263115	0.992098	0.00497778	0	0.519865	0	0	0.480135	0	0.269231	0	0	0.730769	0	0.441251	0	0	0.558749	0	0.42998	0	0	0.57002	0	0.310228	0	0	0.689772	0	0.154832	0	0	0.845168	0	0.420118	0	0	0.579882	0	0.25641	0	0	0.74359	0	0.210482	0	0	0.789518	0	0.554241	0	0	0.445759	0	0.255283	0	0	0.744717	0	0.0404339	0	0	0.959566	0	0.256128	0	0	0.743872	0	0.548323	0	0	0.451677	0	0.198648	0	0	0.801352	0	0.581854	0	0	0.418146	0	0.278107	0	0	0.721893	0	0.177515	0	0	0.822485	
5	111	37	74	4	2	1.17372e-006	0.131933	0.308607	0.274447	0.285014	0.0420517	0.0837858	0.65556	0.218603	0	0.197112	0.567123	0.235765	0	0	1	0	0.00941644	0.0338317	0.674496	0.282256	0.00271645	0.0144152	0.972412	0.0104563	0.0533977	0.331232	0.443481	0.171889	0.0136677	0.0729217	0.802818	0.110593	0.0599963	0.457304	0.252994	0.229706	0	0.112822	0.887178	0	0.032117	0.164706	0.374657	0.42852	0.00112688	0.0452045	0.942896	0.010773	0.042646	0.342371	0.425674	0.189308	0.135436	0.239396	0.39652	0.228648	0.0567011	0.444514	0.324997	0.173788	0.00174623	0.335297	0.662957	0	0.0895849	0.289524	0.169725	0.451166	0.032198	0.222058	0.742174	0.00357011	0.0253593	0.442942	0	0	0.531699	0.0295858	0.299803	0	0.025641	0.64497	0	0.0896027	0	0	0.910397	0.193294	0.0591716	0.0177515	0.091716	0.638067	0.00169062	0.185968	0	0	0.812342	0.167653	0.47929	0.081854	0.00788955	0.263314	0	0.0845309	0	0	0.915469	0	0.102564	0	0	0.897436	0	0.0312764	0	0	0.968724	0	0.156805	0	0	0.843195	0	0.186813	0	0	0.813187	0	0.378698	0	0	0.621302	0	0.0676247	0	0	0.932375	0	0.0877712	0	0.0246548	0.887574	0	0.0270499	0	0	0.97295	0	0.230769	0	0	0.769231	0	0.220626	0	0	0.779374	0	0.447732	0	0	0.552268	
