# STIP-format-1.0
# source: "data\walk-simple.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	95	97	81	8	4	3.04382e-007	0.0846901	0.0688336	0.218571	0.627906	0.239397	0.27602	0.138902	0.345681	0.281886	0.0984642	0.12723	0.492419	0.448603	0.252258	0.192113	0.107027	0.213086	0.215344	0.368958	0.202611	0.0603579	0.153067	0.734199	0.0523753	0.0698604	0.00320254	0.00421171	0.922725	0.405907	0.010549	0.0111082	0.572436	0.272366	0.0383136	0.0752389	0.614081	0.657069	0.157196	0.0646237	0.121111	0.158413	0.138672	0.522685	0.18023	0.0781657	0.392522	0.49513	0.0341825	0.0121778	0.00702545	0.0539106	0.926886	0.0919303	0.00244836	0.0717178	0.833904	0.457037	0.0258445	0.000116613	0.517002	0.811066	0.0600387	0.0080843	0.120811	0.385218	0.459957	0.139171	0.015655	0.312563	0.532933	0.140901	0.0136027	0.0853909	0.355281	0.194787	0.0438957	0.320645	0.192044	0.277435	0.192044	0.0565844	0.281893	0.00925926	0.399863	0.108368	0.347394	0.135117	0.0246914	0.569273	0.0308642	0.0816187	0.293553	0.0257202	0.400892	0.0222908	0.297325	0.253772	0.00857339	0.52915	0.00171468	0.0679012	0.392661	0.0565844	0.203704	0.105624	0.0562414	0.577846	0.1262	0.150892	0.338134	0.122085	0.262689	0.0150892	0.350823	0.182785	0.141975	0.309328	0.0288066	0.435871	0.0603567	0.134088	0.340878	0.0154321	0.314129	0.00857339	0.0973937	0.564472	0.00685871	0.263374	0	0.0600137	0.669753	0.0120027	0.255487	0.0764746	0.13546	0.520576	0.0960219	0.301097	0.0524691	0.0980796	0.452332	0.00411523	0.338134	0.0733882	0.319273	0.265089	0.0384088	0.283608	0.0510974	0.351852	0.275034	0.0205761	0.242455	0.00548697	0.329904	0.401578	0.0377229	0.290809	0.00857339	0.124486	0.538409	
5	84	98	85	32	2	5.41099e-008	0.917549	0.0485777	0.0297804	0.00409334	0.881437	0.0844486	0.033214	0.000900118	0.871879	0.0210798	0.00595036	0.101091	0.648074	0.121822	0.0613947	0.16871	0.0511207	0.00190163	0.335638	0.611339	0	0	0.326721	0.673279	0.886358	0.0172002	0.00607707	0.090365	0.748711	0.0840018	0.113173	0.0541143	0.335836	0.153655	0.250786	0.259723	0.130526	0.320973	0.310533	0.237969	0	0.120321	0.787117	0.0925615	0	0.055066	0.893885	0.0510486	0.60349	0	0.0670651	0.329445	0.83652	0.010774	0.015902	0.136804	0.446632	0.238085	0.0799528	0.23533	0.576069	0.216007	0.063107	0.144817	0	0.406194	0.585195	0.00861069	0	0.625117	0.360387	0.0144965	0.205026	0.18254	0.00176367	0.00220459	0.608466	0.213992	0.344136	0	0	0.441872	0.0868607	0.393298	0.0220459	0.244709	0.253086	0.034465	0.667695	0	0	0.29784	0.150794	0.388889	0.0793651	0.277778	0.103175	0.0833333	0.842593	0	0	0.0740741	0.665785	0.103175	0.0185185	0	0.212522	0.782922	0.0545267	0.120885	0.026749	0.0149177	0.16358	0.141975	0.037478	0.21164	0.445326	0.150206	0.454218	0.0643004	0.0128601	0.318416	0.134921	0.111111	0	0.277778	0.47619	0.037037	0.37963	0	0	0.583333	0.143298	0.368166	0	0	0.488536	0.300926	0.335391	0.0385802	0.0257202	0.299383	0	0.417108	0	0	0.582892	0.172325	0.229938	0.0128601	0.221193	0.363683	0	0.333333	0	0	0.666667	0.185185	0.175926	0	0.0925926	0.546296	
5	87	81	82	4	4	5.71871e-007	0.847763	0.138018	0.0112918	0.00292708	0.964775	0.0322136	0.00196974	0.00104132	0.26638	0.389048	0.194902	0.14967	0.431595	0.538625	0.00856816	0.0212115	0.14195	0.357781	0.188202	0.312068	0.414639	0.336146	0.0491334	0.200081	0.949327	0.0506731	0	0	0.865432	0.123512	0.0100285	0.00102735	0.598699	0.00837502	0.00563602	0.38729	0.476545	0.172431	0.142608	0.208416	0.0184895	0.00406589	0.0491293	0.928315	0.1562	0.143183	0.0826874	0.617929	0.810465	0.0829271	0.0343913	0.0722166	0.937858	0.027543	0.0015785	0.03302	0.0964822	0.000843884	0.0378753	0.864799	0.795048	0.00360661	0.0052154	0.19613	0.0247567	0.00183804	0.00380198	0.969603	0.321391	0.00920541	0.0154869	0.653916	0.222222	0.246548	0.0460224	0.0874425	0.397765	0.571992	0.115713	0.115713	0.153189	0.0433925	0.209073	0.314924	0.262327	0.0401052	0.17357	0.192636	0.251151	0.122288	0.113741	0.320184	0.0447074	0.390533	0.183432	0.3524	0.0289283	0.0315582	0.625904	0.0499671	0.0118343	0.280736	0.0927022	0.223537	0.0315582	0	0.652202	0.299803	0.0631164	0.336621	0.214333	0.0861275	0	0.43261	0.0210388	0	0.546351	0.0262985	0.336621	0.414859	0.0558843	0.166338	0.0131492	0.426036	0.145957	0.0920447	0.322814	0.0295858	0.701512	0.0762656	0	0.192636	0.0861275	0.380671	0	0	0.533202	0.382643	0.0828402	0.174885	0.16831	0.191321	0.0328731	0.213675	0.136095	0.0414201	0.575937	0.156476	0.130835	0.3833	0.151874	0.177515	0.0164366	0.378041	0.290598	0.061144	0.25378	0.0512821	0.397107	0.209073	0.234057	0.108481	
5	84	90	86	16	2	2.08474e-007	0.961071	0.0389289	0	0	0.905822	0.0925382	0.00163991	0	0.852808	0.0103593	0	0.136832	0.795962	0.178784	0.00306578	0.0221873	0.566911	0.0494078	0.101462	0.28222	0.188128	0.276303	0.289613	0.245956	0.95562	0.0206057	0.00607884	0.0176955	0.790268	0.0620685	0.126914	0.0207492	0.452788	0.0755421	0.0923909	0.379279	0.166862	0.421598	0.253921	0.15762	0.180181	0.195829	0.511185	0.112805	0.325258	0.328259	0.27044	0.0760425	0.893209	0	0.0232607	0.0835307	0.906291	0.0111418	0.00387984	0.0786871	0.538557	0.0171063	0.0108981	0.433439	0.525965	0.0196586	0.0254634	0.428913	0.34753	0.443132	0.207912	0.00142635	0.411566	0.252256	0.236392	0.0997853	0.470837	0.222316	0.00845309	0	0.298394	0.518738	0.158777	0	0	0.322485	0.211327	0.34235	0.0312764	0.251902	0.163145	0.0719921	0.461538	0	0	0.466469	0.236686	0.23415	0.0456467	0.454776	0.0287405	0.0887574	0.7357	0	0	0.175542	0.649197	0.21978	0.0169062	0	0.114117	0.674556	0.0641026	0.216963	0.0443787	0	0.208791	0.183432	0.0202874	0.111581	0.475909	0.123274	0.510848	0.182446	0	0.183432	0.0608622	0.142857	0	0.209637	0.586644	0.0788955	0.404339	0	0	0.516765	0.348267	0.282333	0	0	0.3694	0.464497	0.125247	0.162722	0.0147929	0.232742	0.0557904	0.322908	0	0	0.621302	0.236686	0.126233	0.198225	0.316568	0.122288	0	0.0828402	0	0	0.91716	0.288955	0.030572	0.0641026	0.207101	0.40927	
5	87	66	83	4	4	2.74802e-008	0.0180415	0.145406	0.459923	0.376629	0.358751	0.156327	0.350558	0.134364	0.12454	0.576502	0.296362	0.00259669	0.639575	0.204292	0.156027	0.000105689	0.80572	0.184267	0.00489905	0.00511358	0.987713	0.0108218	0.00110278	0.00036253	0.730691	0.05725	0.133926	0.0781337	0.209429	0.0607554	0.472485	0.257331	0.706297	0.0206202	0.134455	0.138628	0.218603	0.0710191	0.447855	0.262523	0.886577	0.112761	0	0.000661916	0.811746	0.185003	0.0018937	0.00135765	0.985749	0.000412726	0.0032911	0.0105469	0.85764	0.0227777	0	0.119582	0.92023	0.0172015	0.0308103	0.0317578	0.770633	0.0251778	0	0.204189	0.786943	0.162607	0.0257185	0.0247315	0.936363	0.0564511	0.000122674	0.00706349	0.30835	0.320184	0.0381328	0.000657462	0.332676	0.554898	0.0900723	0.0328731	0.201183	0.120973	0.245233	0.226824	0.0374753	0.161078	0.329389	0.667982	0.0657462	0.0420776	0.163708	0.0604865	0.166338	0.253123	0.2643	0.118343	0.197896	0.191321	0.230112	0.160421	0.22288	0.195266	0.43261	0.12426	0.0374753	0	0.405654	0.744905	0.0598291	0.0052597	0.0933596	0.0966469	0.20973	0.229454	0.0552268	0.00986193	0.495726	0.478632	0.00788955	0.201183	0.232742	0.0795529	0.025641	0.213018	0.0420776	0.0657462	0.653517	0.0710059	0.257725	0.483892	0.0913872	0.0959895	0.17094	0.263642	0.00657462	0	0.558843	0.596318	0.052597	0.0453649	0.0802104	0.22551	0.197239	0.247206	0	0	0.555556	0.409599	0.0216963	0.153846	0.158448	0.25641	0.0460224	0.122288	0.0131492	0.0460224	0.772518	0.205786	0.0775805	0.374096	0.151874	0.190664	
5	85	88	88	8	2	6.62949e-007	0.932338	0.0571084	0.00357642	0.00697732	0.881	0.113974	0.00183546	0.00319085	0.568824	0.0784882	0.0126987	0.339989	0.866611	0.109238	0.00909193	0.015059	0.601114	0.301093	0.013671	0.0841219	0.567808	0.390036	0.0186804	0.0234752	0.747311	0.115277	0.109885	0.0275274	0.36234	0.279666	0.248337	0.109657	0.342254	0.241747	0.0954996	0.320499	0.222473	0.384117	0.133075	0.260335	0.590651	0.245997	0.0404357	0.122917	0.717138	0.192465	0.0316667	0.0587303	0.975923	0.00314465	0.00602418	0.0149082	0.685133	0.00437939	0.00550051	0.304987	0.550054	0.00882494	0.00842629	0.432695	0.115173	0.00533198	0.00959602	0.869899	0.804161	0.143168	0.00537642	0.0472941	0.504135	0.0453442	0.0122018	0.438319	0.340388	0.311287	0.0330688	0.0308642	0.284392	0.249486	0.194444	0.00514403	0.162037	0.388889	0.120811	0.413139	0.0634921	0.17284	0.229718	0.00514403	0.237654	0.00617284	0.125	0.626029	0.0462963	0.496914	0.0220459	0.26455	0.170194	0	0.465021	0	0.00925926	0.52572	0.351411	0.102293	0.319224	0.0771605	0.149912	0.360082	0.102881	0.213477	0.214506	0.109053	0.0895062	0.297178	0.13448	0.0507055	0.428131	0.0257202	0.659465	0.159979	0.0288066	0.126029	0.00881834	0.400794	0	0.103175	0.487213	0.0462963	0.375	0.026749	0.0288066	0.523148	0.374339	0.0749559	0.137566	0.026455	0.386684	0.228909	0.098251	0.128601	0.134259	0.409979	0.0771605	0.373898	0.0467372	0.0842152	0.417989	0.0524691	0.140947	0.451646	0.334877	0.0200617	0.0308642	0.180335	0.00881834	0.0365961	0.743386	0.0447531	0.0468107	0.119856	0.50463	0.283951	
5	86	96	84	32	4	6.07725e-008	0.928258	0.0464519	0.0168253	0.00846465	0.900541	0.0735003	0.025798	0.000160404	0.806387	0.0549672	0.0252378	0.113408	0.746181	0.0965353	0.0358367	0.121447	0.0922008	0.0246553	0.477249	0.405895	0.0250652	0.00203883	0.382594	0.590302	0.834784	0.0434142	0.0167199	0.105081	0.80488	0.0843994	0.0589039	0.0518165	0.211401	0.179466	0.295662	0.313471	0.158625	0.305282	0.30338	0.232712	0	0.14004	0.757471	0.102489	0	0.117971	0.827506	0.054523	0.437872	0	0.117422	0.444706	0.760737	0	0.0311583	0.208105	0.35667	0.127557	0.0495725	0.466201	0.575824	0.158007	0.0457452	0.220423	0.031287	0.339433	0.613292	0.0159889	0.00356919	0.664495	0.311296	0.020639	0.258916	0.276749	0	0	0.464335	0.252058	0.266804	0.00857339	0.0171468	0.455418	0.149177	0.379973	0.0154321	0.166324	0.289095	0.0394376	0.512689	0.0188615	0.0308642	0.398148	0.185185	0.376543	0.0617284	0.185185	0.191358	0.0925926	0.765432	0	0.0308642	0.111111	0.713992	0.0912209	0.00857339	0	0.186214	0.801097	0.0257202	0.118313	0.0462963	0.00857339	0.16941	0.252401	0.0891632	0.107339	0.381687	0.219479	0.339163	0.131687	0.0812757	0.228395	0.197531	0.111111	0	0.148148	0.54321	0.117284	0.320988	0	0.0493827	0.512346	0.124143	0.309671	0	0	0.566187	0.254801	0.257202	0.0360082	0.00857339	0.443416	0.0144033	0.462277	0	0	0.52332	0.184156	0.25823	0.0843621	0.169067	0.304184	0	0.302469	0	0	0.697531	0.160494	0.222222	0.0925926	0.0864198	0.438272	
5	90	67	89	4	2	7.19257e-008	0.00887851	0.102619	0.856699	0.0318039	0.0226059	0.21234	0.652279	0.112775	0.264133	0.2594	0.455056	0.0214109	0.228567	0.302989	0.461634	0.00681049	0.856644	0.0769121	0.0577301	0.00871345	0.865841	0.0918448	0.0353784	0.00693554	0.482912	0.02278	0.166277	0.328031	0.311162	0.146173	0.234225	0.308441	0.546611	0.154898	0.089229	0.209263	0.501656	0.0689674	0.156266	0.273111	0.907124	0.0865892	0.005774	0.000512976	0.724026	0.248477	0.0096142	0.017882	0.872758	0.000289012	0.00963139	0.117321	0.841581	0.0369834	0.00607228	0.115364	0.884512	0.00513771	0.0192191	0.0911311	0.880911	0.000974305	0.0150773	0.103037	0.925818	0.0163233	0.0151963	0.0426625	0.775896	0.0712522	0.0126989	0.140152	0.659341	0.200338	0.0507185	0.0338123	0.0557904	0.676529	0.0424063	0.00591716	0.206114	0.0690335	0.635672	0.0540997	0.249366	0.0608622	0	0.593688	0.0512821	0.0710059	0.200197	0.0838264	0.266272	0.211327	0.243449	0.0557904	0.223161	0.0907298	0.316568	0.216963	0.228797	0.146943	0.698225	0.140321	0.123415	0.00845309	0.0295858	0.670611	0.00986193	0	0.22288	0.0966469	0.354184	0.185968	0.347422	0.112426	0	0.336292	0.00394477	0.0433925	0.392505	0.223866	0.0921386	0.0879121	0.426881	0.0896027	0.303466	0.035503	0.391519	0.346154	0.0374753	0.189349	0.509721	0.142012	0.0371936	0.0169062	0.294167	0.446746	0.125247	0.0246548	0.0986193	0.304734	0.530008	0.108199	0.114962	0.0473373	0.199493	0.186391	0.138067	0	0.138067	0.537475	0.240068	0.147084	0.116653	0.140321	0.355875	0.116371	0.17357	0.373767	0.0788955	0.257396	
5	70	100	89	4	2	5.40328e-007	0.0918306	0.315614	0.436215	0.15634	0.0356857	0.172367	0.721867	0.07008	0.31371	0.335812	0.192067	0.158411	0.313219	0.337272	0.208099	0.141409	0.0765972	0.0155167	0.111987	0.795899	0.0523826	0	0.132874	0.814744	0.709504	0.22309	0.0366922	0.0307135	0.683032	0.262728	0.0481231	0.00611681	0.14361	0.574141	0.142066	0.140183	0.117297	0.636023	0.138554	0.108126	0.0432421	0.0136416	0.486624	0.456492	0.033252	0	0.59468	0.372068	0.527744	0.253862	0.0153957	0.202999	0.815341	0.161193	0.0102104	0.0132558	0.536481	0.429121	0.017652	0.0167466	0.531713	0.389666	0.056631	0.0219904	0.0780871	0.149351	0.643875	0.128687	0.0254421	0.194582	0.738168	0.0418078	0	0.590025	0	0	0.409975	0.0394477	0.270217	0	0	0.690335	0.00845309	0.793745	0.0169062	0	0.180896	0	0.368836	0.0246548	0.0690335	0.537475	0.0169062	0.688926	0.0338123	0	0.260355	0	0.512821	0	0.128205	0.358974	0.19273	0.373626	0.147929	0	0.285714	0.0325444	0.188363	0.0266272	0.272189	0.480276	0.043956	0.800507	0.0405748	0	0.114962	0	0.31854	0.00493097	0.180473	0.496055	0.0456467	0.669484	0.0405748	0	0.244294	0.0197239	0.475345	0	0.119329	0.385602	0.106509	0.427726	0.134404	0.0126796	0.318681	0.0147929	0.687377	0.0828402	0.0956607	0.119329	0.0253593	0.563821	0.0101437	0	0.400676	0.108481	0.329389	0.00394477	0.178501	0.379684	0	0.652578	0	0	0.347422	0.0404339	0.28501	0	0.0552268	0.619329	
5	80	89	85	4	4	5.16129e-007	0.952808	0.0016188	0.00257418	0.0429987	0.942316	0.0574379	0.000246038	0	0.709545	0.0111462	0.00864645	0.270662	0.964656	0	0	0.0353437	0.764932	0.205693	0.00610748	0.0232667	0.603045	0.369731	0.00544603	0.0217784	0.414689	0.346114	0.0878825	0.151314	0.444975	0.539895	0.00569532	0.00943465	0.0737071	0.265967	0.211195	0.449131	0.616684	0.287633	0.0193291	0.076354	0.608789	0.171333	0.0705096	0.149369	0.58144	0.346066	0.0236596	0.0488348	0.53914	0.0370822	0.00942799	0.41435	0.0886425	0.298751	0.233937	0.378669	0.0740348	0.0299429	0.11421	0.781813	0.201081	0.163614	0.0810374	0.554267	0.145591	0.0461428	0.181227	0.62704	0.727112	0.141259	0.0271186	0.104511	0.252465	0.299145	0.157791	0.0460224	0.244576	0.219592	0.112426	0.0887574	0.230112	0.349112	0.0802104	0.311637	0.210388	0.314924	0.0828402	0.0433925	0.199211	0.0236686	0.236686	0.497041	0.0223537	0.39645	0.0157791	0.516108	0.0493097	0	0.368836	0.0295858	0.192636	0.408941	0.159106	0.235371	0.224852	0.0571992	0.323471	0.157133	0.238001	0.337278	0.153189	0.114398	0.0762656	0.30309	0.140039	0.210388	0.270217	0.0203813	0.508218	0.0999343	0.182774	0.188692	0.0131492	0.259698	0	0.460224	0.26693	0.0591716	0.376068	0	0.227482	0.337278	0.0946746	0.034188	0.164366	0.0637738	0.642998	0.0368179	0.190007	0.421433	0.0894149	0.262327	0.0144642	0.361604	0.0381328	0.0052597	0.580539	0.0052597	0.48455	0.275477	0.100592	0.134122	0.0262985	0.342538	0	0	0.631164	0.052597	0.304405	0.101907	0.120316	0.420776	
5	87	69	89	8	2	6.15336e-009	0.81904	0.119893	0.0466393	0.0144277	0.848762	0.118413	0.0284949	0.0043303	0.931176	0.0671328	0.00169105	0	0.928026	0.0719736	0	0	0.867659	0.113034	0.011197	0.00811042	0.901109	0.085799	0.00737163	0.00572082	0.265476	0.0427165	0.407692	0.284115	0.144304	0.102292	0.485596	0.267808	0.728603	0.0690576	0.0903379	0.112002	0.464226	0.215796	0.147009	0.172968	0.718723	0.102363	0.132433	0.0464805	0.490696	0.195817	0.160296	0.153191	0.914686	0	0.0020372	0.0832771	0.904707	0	0.00020471	0.0950886	0.951233	0	0.00547063	0.043296	0.896215	0.0362412	0.0036111	0.0639323	0.969519	0.0016415	0.00516403	0.0236756	0.542681	0.00983635	0.00228304	0.4452	0.279982	0.410935	0.0198413	0.0242504	0.264991	0.375514	0.201646	0.00257202	0.159465	0.260802	0.439153	0.333774	0.0524691	0.0396825	0.134921	0.309671	0.136831	0.0498971	0.202675	0.300926	0.21649	0.364638	0.111993	0	0.306878	0.0396091	0.216564	0.0473251	0.243827	0.452675	0.690476	0.220018	0.0608466	0.00661376	0.0220459	0.720679	0.00771605	0	0.164095	0.10751	0.361993	0.124339	0.381834	0.0895062	0.042328	0.36677	0.0658436	0.120885	0.253086	0.193416	0.0665785	0.358025	0.21649	0.0410053	0.317901	0.0221193	0.587963	0.218621	0.0679012	0.103395	0.401235	0.14418	0.0176367	0.0110229	0.425926	0.393519	0.203189	0.0128601	0.0745885	0.315844	0.405644	0.148589	0.108025	0.0396825	0.29806	0.167181	0.19856	0.0385802	0.102881	0.492798	0.108025	0.393298	0.063933	0.165344	0.2694	0.0462963	0.136831	0.38323	0.257202	0.17644	
5	71	100	89	8	2	3.41078e-007	0.188399	0.406137	0.0517966	0.353668	0.0909495	0.430819	0.323013	0.155218	0.305192	0.472101	0.0730964	0.14961	0.287327	0.48229	0.0654651	0.164918	0.0423323	0.00741365	0.269032	0.681222	0	0	0.432319	0.567681	0.805987	0.090315	0.000347392	0.103351	0.89832	0.096594	0.00237676	0.00270891	0.271498	0.527963	0.073924	0.126615	0.228194	0.552843	0.0852093	0.133754	0.0346322	0.0227051	0.609659	0.333004	0	0.0142159	0.708448	0.277336	0.314696	0.362139	0.0661194	0.257046	0.601258	0.343435	0.0255884	0.0297184	0.567404	0.286943	0.0701243	0.0755281	0.669633	0.246263	0.0551604	0.0289439	0.0134924	0.0868289	0.816505	0.083174	0.0207261	0.254778	0.712468	0.012027	0	0.388889	0	0	0.611111	0.0246914	0.165638	0	0	0.809671	0.00529101	0.718695	0.010582	0	0.265432	0	0.401235	0.00771605	0.037037	0.554012	0.0026455	0.719136	0.00529101	0	0.272928	0	0.439815	0	0.0740741	0.486111	0.288801	0.280864	0.101411	0.00440917	0.324515	0.0555556	0.191358	0.0643004	0.29321	0.395576	0.0273369	0.782628	0.0811287	0	0.108907	0	0.367798	0.00771605	0.178498	0.445988	0.0246914	0.730159	0.0141093	0	0.231041	0.0282922	0.534979	0	0.0817901	0.354938	0.0626102	0.251323	0.297178	0.0670194	0.321869	0.0380658	0.508745	0.281379	0.0509259	0.120885	0.0286596	0.556437	0.0167549	0.015873	0.382275	0.0643004	0.319444	0.0869342	0.154835	0.374486	0	0.553351	0	0.00176367	0.444885	0.0524691	0.197531	0	0.0504115	0.699588	
5	91	77	90	4	2	4.2522e-007	0.790053	0.132932	0.0426704	0.034345	0.534809	0.372969	0.049521	0.0427016	0.34462	0.286994	0.314203	0.0541821	0.660165	0.208932	0.108156	0.0227463	0.0704878	0.483719	0.197331	0.248462	0.138707	0.508769	0.215855	0.136669	0.892678	0.100673	0.000791347	0.00585773	0.607845	0.381094	0.000462346	0.0105991	0.919974	0.00470693	0.00998251	0.0653365	0.58325	0.109967	0.00926203	0.297521	0.529673	0.0124246	0.017881	0.440021	0.0461614	0.00272208	0.0206967	0.93042	0.944012	0.00216106	0.0297324	0.0240949	0.860252	0.0735674	0.0383498	0.0278309	0.811909	0.00434604	0.0129239	0.170821	0.330252	0.0298321	0.0348654	0.605051	0.652064	0.0015942	0.00432873	0.342013	0.0565265	0.000378787	0.00150207	0.941593	0.701606	0.0236686	0.108199	0.109045	0.057481	0.679487	0.00493097	0.0542406	0.155819	0.105523	0.153846	0.241758	0.320372	0.142012	0.142012	0.166667	0.20217	0.267258	0.260355	0.10355	0.0126796	0.618766	0.0667794	0.0169062	0.284869	0.0157791	0.424063	0.0769231	0.298817	0.184418	0.498732	0.00422654	0.275571	0.217244	0.00422654	0.405325	0.0552268	0.0147929	0.350099	0.174556	0.106509	0.0507185	0.549451	0.20541	0.0879121	0.0463511	0.291913	0.203156	0.0631164	0.395464	0.0177515	0.534235	0.152156	0.0532544	0.242604	0.00493097	0.468442	0.233728	0.0966469	0.196252	0.591716	0.0338123	0.0811496	0.043956	0.249366	0.158777	0.257396	0.0147929	0.0739645	0.495069	0.347422	0.0549451	0.135249	0.137785	0.324598	0.0759369	0.306706	0.232742	0.0433925	0.341223	0.0811496	0.284869	0.0760778	0.30262	0.255283	0	0.15286	0.376726	0.274162	0.196252	
5	86	85	90	4	2	1.034e-006	0.74998	0.22183	0.0248834	0.00330625	0.95636	0.0376572	0.00339637	0.00258662	0.469191	0.458617	0.0115552	0.0606372	0.740373	0.226091	0.00662171	0.0269148	0.578583	0.266372	0.0273527	0.127692	0.861377	0.0895298	0.0156504	0.0334426	0.396326	0.223136	0.256238	0.124301	0.55744	0.185966	0.107437	0.149157	0.0887001	0.315484	0.14882	0.446995	0.107558	0.342754	0.176204	0.373485	0.6533	0.0850612	0.0147622	0.246877	0.606498	0.142241	0.0964528	0.154808	0.908405	0.00123988	0.00144827	0.088907	0.401438	0.000515701	0.00153913	0.596507	0.671825	0.0099764	0.0121611	0.306038	0.042147	0.00154496	0.00831878	0.947989	0.574955	0.00529917	0.00412534	0.415621	0.0160978	0.00295722	0.030614	0.950331	0.397295	0.252747	0.16568	0.143702	0.0405748	0.316568	0.0996055	0.157791	0.374753	0.0512821	0.0743872	0.335587	0.100592	0.0101437	0.47929	0.0157791	0.176529	0.167653	0.372781	0.267258	0	0.778529	0	0	0.221471	0.00887574	0.19428	0	0.377712	0.419132	0.145393	0.0422654	0.539307	0.239222	0.0338123	0.186391	0.161736	0.177515	0.159763	0.314596	0.0126796	0.469146	0.249366	0.0642434	0.204565	0.0295858	0.606509	0.140039	0.0946746	0.129191	0.0211327	0.636517	0.0270499	0	0.3153	0.108481	0.301775	0.0729783	0.204142	0.312623	0.394759	0	0.30262	0.163145	0.139476	0.156805	0.137081	0.10355	0.120316	0.482249	0.0803043	0.228233	0.240913	0.212172	0.238377	0.00986193	0.266272	0.416174	0.109467	0.198225	0.0549451	0.399831	0.0312764	0.21978	0.294167	0	0.17357	0.294872	0.24359	0.287968	
5	88	86	90	16	2	1.79374e-007	0.96098	0.0390197	0	0	0.969701	0.0302987	0	0	0.803433	0.0967068	0.0290881	0.070772	0.900158	0.0533727	0.0112842	0.0351847	0.382971	0.33799	0.119921	0.159118	0.50144	0.237164	0.114379	0.147017	0.876094	0.06484	0.0229957	0.0360704	0.891018	0.054643	0.0152884	0.0390505	0.3932	0.257579	0.222117	0.127104	0.259993	0.255868	0.202725	0.281414	0.416985	0.235193	0.180044	0.167778	0.360657	0.311032	0.119938	0.208373	0.920299	0	0.0326972	0.0470034	0.848172	0.000813951	0.0338904	0.117124	0.677823	0.00361979	0.00608197	0.312475	0.124272	0.00344187	0.00444711	0.867839	0.659596	0.218739	0.0604247	0.0612398	0.398195	0.192718	0.119869	0.289218	0.67202	0.152156	0	0	0.175824	0.602564	0.122288	0.0384615	0.0512821	0.185404	0.253593	0.431107	0	0	0.3153	0.163708	0.211045	0.107495	0.174556	0.343195	0.0532544	0.784446	0	0	0.162299	0.056213	0.442801	0.0394477	0.258383	0.203156	0.817413	0.0228233	0.117498	0.0422654	0	0.791913	0	0.0739645	0.104536	0.0295858	0.238377	0.35672	0.202029	0.0169062	0.185968	0.254438	0.226824	0.231755	0.0946746	0.192308	0.114962	0.355875	0.00422654	0.00591716	0.519019	0.2643	0.224852	0.0177515	0.10355	0.389546	0.434489	0.289096	0.0380389	0.00760778	0.230769	0.414201	0.245562	0.0236686	0.00887574	0.307692	0.227388	0.162299	0.0380389	0.244294	0.32798	0.246548	0.220907	0.196252	0.161736	0.174556	0.19104	0.105664	0.0211327	0.171598	0.510566	0.201183	0.278107	0.147929	0.205128	0.167653	
5	99	96	93	4	2	4.43035e-007	0.0436381	0.0065752	0.00715534	0.942631	0.214833	0.0103554	0.0410694	0.733742	0.480194	0.0360596	0.00827474	0.475472	0.352865	0.107189	0.10276	0.437185	0.221567	0.387845	0.219692	0.170896	0.435416	0.419299	0.0949293	0.0503556	0.130086	0.00174337	0.00177013	0.866401	0.0642271	0.00209987	0.00363654	0.930037	0.577317	0.00978521	0.00964067	0.403257	0.243417	0.250715	0.13239	0.373478	0.362172	0.232779	0.298584	0.106465	0.3742	0.199421	0.149068	0.277311	0.0706767	0.00103626	0.0543564	0.873931	0.064005	0.000465915	0.0135124	0.922017	0.800538	0.0194026	0.00399577	0.176064	0.676431	0.142276	0.041082	0.140211	0.593583	0.392365	0.011109	0.00294269	0.477394	0.350842	0.0373247	0.134439	0.0236686	0.633981	0.328825	0.00338123	0.0101437	0.122288	0.249507	0.0443787	0.189349	0.394477	0.0608622	0.639899	0.0819949	0.0169062	0.200338	0.105523	0.158777	0.0443787	0.31854	0.372781	0.0228233	0.322908	0.0101437	0.0169062	0.627219	0.061144	0.286982	0	0.106509	0.545365	0.0659341	0.117498	0.558749	0.23415	0.0236686	0.0285996	0.427022	0.0591716	0.0424063	0.442801	0.0845309	0.154691	0.311919	0.370245	0.0786137	0	0.414201	0.123274	0.0226824	0.439842	0.0126796	0.0278952	0.0202874	0.374472	0.564666	0.00493097	0.522682	0.0147929	0.0325444	0.425049	0.0803043	0.281488	0.147929	0.289096	0.201183	0	0.785996	0	0.0295858	0.184418	0.0752325	0.120879	0.131023	0.660186	0.0126796	0	0.557199	0	0.0641026	0.378698	0.172443	0.0870668	0.0676247	0.453085	0.21978	0.0493097	0.843195	0	0.0394477	0.0680473	
